2,EURO NASCAR V8GP,baseline
Steering Wheel Angle,Yaw Rate
-124.218033,0.950411
-125.250061,0.959024
-126.248947,0.966531
-127.247688,0.973922
-128.279846,0.982175
-129.278656,0.989517
-130.277481,0.997366
-131.309555,1.005209
-132.308380,1.012847
-133.307190,1.020450
-134.339355,1.028526
-135.338089,1.036174
-136.336975,1.043923
-137.369003,1.051979
-138.367874,1.059434
-139.366684,1.067165
-140.398773,1.075180
-141.397583,1.082858
-142.396408,1.090577
-143.428497,1.098577
-144.427368,1.106279
-145.426117,1.113745
-146.458282,1.121669
-147.457077,1.129463
-148.455902,1.137091
-149.487991,1.145133
-150.486877,1.152896
-151.485611,1.160299
-152.517776,1.168620
-153.516525,1.176034
-154.515396,1.183715
-155.547485,1.191850
-156.546295,1.199376
-157.578400,1.207522
-158.577271,1.215084
-159.576004,1.222747
-160.608170,1.230904
-161.606918,1.238476
-162.605804,1.246121
-163.637894,1.254518
-164.636765,1.261817
-165.635513,1.269476
-166.667603,1.277513
-167.666428,1.285204
-168.665222,1.292871
-169.697372,1.300871
-170.696136,1.308557
-171.695007,1.316257
-172.727097,1.324023
-173.725922,1.331750
-174.724731,1.339799
-175.756882,1.347660
-176.755630,1.355162
-177.754501,1.362948
-178.786606,1.371077
-179.785477,1.378625
-180.784225,1.386340
-181.816376,1.394475
-182.815125,1.402075
-183.813995,1.409877
-184.846100,1.417762
-185.844971,1.425511
-186.843719,1.433142
-187.875870,1.441271
-188.874695,1.448849
-189.873505,1.456374
-190.905594,1.464890
-191.904465,1.472159
-192.903214,1.480120
-193.935364,1.488067
-194.934189,1.495898
-195.933060,1.503576
-196.965088,1.511536
-197.963959,1.519308
-198.962769,1.526819
-199.994934,1.535124
-200.993683,1.543010
-201.992554,1.550391
-203.024643,1.558321
-204.023468,1.566360
-205.022263,1.573932
-206.054428,1.581855
-207.053177,1.590129
-208.085403,1.597515
-209.084137,1.605241
-210.082886,1.613326
-211.115112,1.620893
-212.113861,1.629083
-213.112732,1.636891
-214.144836,1.644574
-215.143646,1.652303
-216.142456,1.659892
-217.174606,1.668166
-218.173355,1.675857
-219.172241,1.683469
-220.204330,1.691863
-221.203201,1.699300
-222.201950,1.706975
-223.234177,1.715049
-224.232925,1.723722
-225.231796,1.731179
-226.263885,1.738909
-227.262772,1.746171
-228.261505,1.753874
-229.293671,1.762145
-230.292496,1.770145
-231.291367,1.777640
-232.323380,1.785707
-233.322250,1.793539
-234.321075,1.801054
-235.353226,1.809155
-236.351990,1.817140
-237.350861,1.825031
-238.382965,1.832696
-239.381836,1.840657
-240.380569,1.848311
-241.412811,1.856632
-242.411545,1.864498
-243.410416,1.872157
-244.442505,1.879941
-245.441391,1.887863
-246.440125,1.895631
-247.472305,1.903902
-248.471100,1.911261
-249.469971,1.919416
-250.502060,1.927193
-251.500946,1.935065
-252.499710,1.943232
-253.531860,1.950838
-254.530670,1.958696
-255.529404,1.966437
-256.561554,1.974861
-257.560394,1.983160
-258.559265,1.990242
-259.591339,1.998205
-260.590240,2.006067
-261.622253,2.014085
-262.621124,2.022087
-263.619934,2.029938
-264.652100,2.037968
-265.650909,2.045515
-266.649780,2.053316
-267.681824,2.061664
-268.680695,2.069295
-269.679504,2.077097
-270.711670,2.085297
-271.710449,2.092429
-272.709351,2.100808
-273.741425,2.109052
-274.740295,2.116634
-275.739075,2.124465
-276.771210,2.133032
-277.770050,2.141307
-278.768921,2.148420
-279.800995,2.156302
-280.799866,2.164150
-281.798615,2.172133
-282.830841,2.180576
-283.829590,2.187852
-284.828461,2.195640
-285.860565,2.203726
-286.859436,2.211906
-287.858246,2.219629
-288.890411,2.227629
-289.889130,2.235553
-290.888000,2.243832
-291.920105,2.251249
-292.918976,2.259931
-293.917816,2.267526
-294.949951,2.274854
-295.948761,2.283425
-296.947662,2.291262
-297.979736,2.298841
-298.978485,2.306938
-299.977356,2.314549
-301.009460,2.323115
-302.008331,2.331331
-303.007141,2.339098
-304.039307,2.347001
-305.038116,2.354308
-306.036987,2.362257
-307.069031,2.370804
-308.067963,2.378184
-309.066711,2.386191
-310.098877,2.394441
-311.097656,2.402045
-312.129852,2.410510
-313.128632,2.418276
-314.127502,2.426223
-315.159607,2.434116
-316.158478,2.442349
-317.157318,2.450788
-318.189453,2.458853
-319.188263,2.465917
-320.187134,2.473990
-321.219177,2.482549
-322.218109,2.489954
-323.216858,2.498133
-324.249084,2.506321
-325.247833,2.513588
-326.246704,2.522366
-327.278809,2.529975
-328.277679,2.538141
-329.276489,2.545787
-330.308655,2.554072
-331.307465,2.562053
-332.306335,2.569222
-333.338440,2.578012
-334.337311,2.585594
-335.336121,2.593854
-336.368286,2.601926
-337.367096,2.610340
-338.365967,2.617778
-339.398071,2.625663
-340.396942,2.633672
-341.395691,2.641797
-342.427917,2.650353
-343.426697,2.658199
-344.425476,2.665917
-345.457672,2.674560
-346.456451,2.681691
-347.455322,2.689908
-348.487396,2.697993
-349.486267,2.706134
-350.485077,2.714368
-351.517242,2.722765
-352.516052,2.729865
-353.514923,2.738152
-354.547028,2.746063
-355.545898,2.754209
-356.544708,2.762062
-357.576843,2.771048
-358.575684,2.777985
-359.574554,2.786860
-360.606659,2.788594
-361.605530,2.789037
-362.604340,2.788748
