2,BMW M4 G82 GT4 EVO,baseline
Steering Wheel Angle,Yaw Rate
113.163063,0.672398
112.130974,0.667173
111.132202,0.660520
110.133385,0.653496
109.101326,0.644440
108.102509,0.643900
107.103767,0.633372
106.071671,0.630135
105.072891,0.619028
104.074081,0.619144
103.042015,0.609011
102.043213,0.605260
101.011185,0.600071
100.012398,0.592894
99.013596,0.588192
97.981529,0.577902
96.982719,0.576989
95.983971,0.566555
94.951881,0.563810
93.953102,0.554074
92.954285,0.551179
91.922226,0.544114
90.923409,0.537519
89.924667,0.534008
88.892548,0.524054
87.893791,0.522318
86.894981,0.511515
85.862923,0.509777
84.864113,0.500286
83.865334,0.497127
82.833237,0.488941
81.834457,0.483817
80.835648,0.478671
79.803581,0.470069
78.804771,0.467886
77.806030,0.457320
76.773903,0.455835
75.775154,0.445338
74.776337,0.443099
73.744286,0.433974
72.745476,0.430169
71.746696,0.423293
70.714600,0.416925
69.715820,0.412564
68.717003,0.403572
67.684944,0.401431
66.686142,0.390744
65.687355,0.389333
64.655266,0.378780
63.656487,0.376407
62.657673,0.367490
61.625610,0.363698
60.626797,0.356528
59.628021,0.350492
58.595932,0.346143
57.597145,0.337246
56.598400,0.335135
55.566277,0.324277
54.567528,0.322898
53.568687,0.312318
52.536625,0.309990
51.537811,0.300974
50.505753,0.297388
49.506939,0.289491
48.508160,0.284478
47.476070,0.278911
46.477287,0.271469
45.478477,0.267994
44.446415,0.258060
43.447601,0.256387
42.448826,0.245897
41.416702,0.243686
40.417953,0.233975
39.419140,0.231093
38.387077,0.222789
37.388233,0.218675
36.389488,0.211565
35.357365,0.206302
34.358585,0.200409
33.359772,0.193674
32.327709,0.189357
31.328901,0.180892
30.330120,0.177926
29.297997,0.168028
28.299248,0.165966
27.300406,0.155718
26.268345,0.153854
25.269531,0.143151
24.270754,0.141136
23.238661,0.130562
22.239880,0.128820
21.241070,0.118825
20.209009,0.116408
19.210163,0.107232
18.211416,0.104090
17.179293,0.095031
16.180511,0.091949
15.181702,0.083686
14.149640,0.079740
13.150796,0.072304
12.152049,0.067843
11.119988,0.060274
10.121144,0.055618
9.122396,0.049048
8.090272,0.043460
7.091493,0.036891
6.092681,0.031167
5.060620,0.025586
4.061809,0.020318
3.062997,0.015589
2.030904,0.010205
1.032093,0.005439
0.000000,0.001450
-0.998747,0.004713
-1.997624,0.009993
-3.029652,0.014884
-4.028464,0.020085
-5.027276,0.024971
-6.059368,0.030720
-7.058115,0.038721
-8.056992,0.041756
-9.089020,0.051232
-10.087896,0.053647
-11.086643,0.063144
-12.118735,0.065244
-13.117547,0.074889
-14.116360,0.076920
-15.148452,0.087052
-16.147263,0.088850
-17.146011,0.098668
-18.178169,0.101182
-19.176916,0.110525
-20.175728,0.113083
-21.207819,0.122530
-22.206633,0.125778
-23.205444,0.134300
-24.237535,0.138688
-25.236284,0.146400
-26.235159,0.150906
-27.267187,0.158427
-28.266064,0.163647
-29.264811,0.170120
-30.296968,0.176731
-31.295717,0.182064
-32.294464,0.189055
-33.326618,0.193684
-34.325367,0.201643
-35.324245,0.205124
-36.356274,0.214062
-37.355083,0.216188
-38.353897,0.226072
-39.385986,0.227902
-40.384800,0.237894
-41.383614,0.239795
-42.415703,0.249632
-43.414516,0.252141
-44.413265,0.261209
-45.445419,0.264874
-46.444168,0.273112
-47.443043,0.278205
-48.475071,0.285265
-49.473949,0.290714
-50.472694,0.296391
-51.504852,0.303837
-52.503601,0.307536
-53.535759,0.316855
-54.534504,0.319065
-55.533318,0.328792
-56.565411,0.330378
-57.564224,0.340670
-58.563034,0.342822
-59.595127,0.352192
-60.593937,0.355603
-61.592751,0.363774
-62.624840,0.368792
-63.623653,0.375165
-64.622467,0.382172
-65.654556,0.386532
-66.653366,0.394995
-67.652184,0.397295
-68.684273,0.407381
-69.683090,0.409096
-70.681831,0.418900
-71.713989,0.421894
-72.712738,0.430370
-73.711617,0.435143
-74.743645,0.441719
-75.742516,0.448437
-76.741264,0.452031
-77.773361,0.461943
-78.772171,0.463810
-79.770981,0.473783
-80.803070,0.475861
-81.801888,0.484753
-82.800697,0.489782
-83.832787,0.495761
-84.831604,0.503103
-85.830414,0.506168
-86.862572,0.516376
-87.861313,0.518081
-88.860130,0.527971
-89.892227,0.530613
-90.891098,0.539144
-91.889847,0.544141
-92.921997,0.550046
-93.920753,0.557564
-94.919624,0.560645
-95.951653,0.570769
-96.950531,0.572397
-97.949280,0.582489
-98.981438,0.585165
-99.980179,0.593705
-100.979065,0.598667
-102.011093,0.604237
-103.009964,0.612205
-104.008705,0.614891
-105.040863,0.625209
-106.039619,0.626936
-107.071777,0.637035
-108.070587,0.639825
-109.069389,0.647715
-110.101486,0.653748
-111.100304,0.658329
-112.099113,0.666893
-113.131271,0.669529
-114.130020,0.679639
-115.128899,0.681412
-116.160927,0.691490
-117.159798,0.694527
-118.158554,0.702102
-119.190704,0.708373
-120.189453,0.712587
