2,Holden Commodore 2014,baseline
Steering Wheel Angle,Yaw Rate
31.328901,0.219920
30.330120,0.212797
29.297997,0.205415
28.299248,0.198274
27.300406,0.191224
26.268345,0.183932
25.269531,0.176940
24.270754,0.169939
23.238661,0.162666
22.239880,0.155615
21.241070,0.148609
20.209009,0.141296
19.210163,0.134219
18.211416,0.127264
17.179293,0.120032
16.180511,0.112966
15.181702,0.105888
14.149640,0.098601
13.150796,0.091645
12.152049,0.084613
11.119988,0.077264
10.121144,0.070315
9.122396,0.063224
8.090272,0.055961
7.091493,0.048919
6.092681,0.041807
5.060620,0.034599
4.061809,0.027602
3.062997,0.020534
2.030904,0.013279
1.032093,0.006256
0.000000,0.003157
-0.998747,0.008076
-1.997624,0.015098
-3.029652,0.022424
-4.028464,0.029409
-5.027276,0.036502
-6.059368,0.043775
-7.058115,0.050796
-8.056992,0.057805
-9.089020,0.065107
-10.087896,0.072177
-11.086643,0.079139
-12.118735,0.086399
-13.117547,0.093480
-14.116360,0.100514
-15.148452,0.107723
-16.147263,0.114793
-17.146011,0.121818
-18.178169,0.129101
-19.176916,0.136081
-20.175728,0.143121
-21.207819,0.150399
-22.206633,0.157436
-23.205444,0.164454
-24.237535,0.171734
-25.236284,0.178744
-26.235159,0.185750
-27.267187,0.193005
-28.266064,0.200033
-29.264811,0.207192
-30.296968,0.214592
-31.295717,0.221655
-32.294464,0.228767
-33.326618,0.236086
-34.325367,0.243186
-35.324245,0.250319
-36.356274,0.257648
-37.355083,0.264706
-38.353897,0.271856
-39.385986,0.279166
-40.384800,0.286340
-41.383614,0.293447
-42.415703,0.300746
-43.414516,0.307928
-44.413265,0.315043
-45.445419,0.322391
-46.444168,0.329443
-47.443043,0.336603
-48.475071,0.344077
-49.473949,0.351121
-50.472694,0.358280
-51.504852,0.365612
-52.503601,0.372785
-53.535759,0.380129
-54.534504,0.387265
-55.533318,0.394376
-56.565411,0.401770
-57.564224,0.408930
-58.563034,0.416095
-59.595127,0.423477
-60.593937,0.430572
-61.592751,0.437783
-62.624840,0.445188
-63.623653,0.452327
-64.622467,0.459500
-65.654556,0.466831
-66.653366,0.473949
-67.652184,0.481181
-68.684273,0.488560
-69.683090,0.495732
-70.681831,0.502941
-71.713989,0.510281
-72.712738,0.517483
-73.711617,0.524626
-74.743645,0.532065
-75.742516,0.539224
-76.741264,0.546427
-77.773361,0.553826
-78.772171,0.560926
-79.770981,0.568113
-80.803070,0.575602
-81.801888,0.582753
-82.800697,0.589974
-83.832787,0.597339
-84.831604,0.604533
-85.830414,0.611704
-86.862572,0.619135
-87.861313,0.626291
-88.860130,0.633393
-89.892227,0.640837
-90.891098,0.647997
-91.889847,0.655253
-92.921997,0.662662
-93.920753,0.669813
-94.919624,0.677004
-95.951653,0.684382
-96.950531,0.691583
-97.949280,0.698714
-98.981438,0.706062
-99.980179,0.713207
-100.979065,0.720419
-102.011093,0.732557
-103.009964,0.741196
-104.008705,0.749353
-105.040863,0.757875
