2,RUF RT 12R Track,baseline
Steering Wheel Angle,Yaw Rate
-214.144836,1.606300
-215.143646,1.613906
-216.142456,1.621582
-217.174606,1.629276
-218.173355,1.637000
-219.172241,1.644471
-220.204330,1.652671
-221.203201,1.660037
-222.201950,1.667418
-223.234177,1.675328
-224.232925,1.682791
-225.231796,1.690495
-226.263885,1.698427
-227.262772,1.706154
-228.261505,1.713198
-229.293671,1.721159
-230.292496,1.728536
-231.291367,1.736752
-232.323380,1.744701
-233.322250,1.751983
-234.321075,1.759520
-235.353226,1.767429
-236.351990,1.775050
-237.350861,1.782427
-238.382965,1.790655
-239.381836,1.798037
-240.380569,1.805661
-241.412811,1.813458
-242.411545,1.821020
-243.410416,1.828690
-244.442505,1.837806
-245.441391,1.843930
-246.440125,1.851725
-247.472305,1.859881
-248.471100,1.867473
-249.469971,1.874600
-250.502060,1.882663
-251.500946,1.890128
-252.499710,1.898136
-253.531860,1.906040
-254.530670,1.913432
-255.529404,1.921169
-256.561554,1.928995
-257.560394,1.936871
-258.559265,1.943940
-259.591339,1.952227
-260.590240,1.959618
-261.622253,1.967237
-262.621124,1.974897
-263.619934,1.982771
-264.652100,1.990700
-265.650909,1.998435
-266.649780,2.005853
-267.681824,2.013878
-268.680695,2.021753
-269.679504,2.029173
-270.711670,2.036697
-271.710449,2.044769
-272.709351,2.052212
-273.741425,2.059808
-274.740295,2.067919
-275.739075,2.075291
-276.771210,2.083115
-277.770050,2.091126
-278.768921,2.098817
-279.800995,2.106489
-280.799866,2.113877
-281.798615,2.122358
-282.830841,2.130693
-283.829590,2.137448
-284.828461,2.145291
-285.860565,2.153162
-286.859436,2.160815
-287.858246,2.168343
-288.890411,2.176240
-289.889130,2.184023
-290.888000,2.191290
-291.920105,2.199357
-292.918976,2.207195
-293.917816,2.214798
-294.949951,2.222934
-295.948761,2.230541
-296.947662,2.238120
-297.979736,2.246046
-298.978485,2.253688
-299.977356,2.262186
-301.009460,2.270468
-302.008331,2.276852
-303.007141,2.285203
-304.039307,2.293003
-305.038116,2.300028
-306.036987,2.308357
-307.069031,2.315870
-308.067963,2.323583
-309.066711,2.331132
-310.098877,2.339225
-311.097656,2.347169
-312.129852,2.354336
-313.128632,2.362369
-314.127502,2.370415
-315.159607,2.378532
-316.158478,2.385833
-317.157318,2.394196
-318.189453,2.401404
-319.188263,2.409240
-320.187134,2.416222
-321.219177,2.424500
-322.218109,2.432343
-323.216858,2.440043
-324.249084,2.448330
-325.247833,2.455720
-326.246704,2.463275
-327.278809,2.471656
-328.277679,2.479065
-329.276489,2.486908
-330.308655,2.494206
-331.307465,2.502875
-332.306335,2.510883
-333.338440,2.518109
-334.337311,2.525909
-335.336121,2.534211
-336.368286,2.542562
-337.367096,2.548733
-338.365967,2.557261
-339.398071,2.565029
-340.396942,2.572545
-341.395691,2.580477
-342.427917,2.589653
-343.426697,2.596223
-344.425476,2.605820
-345.457672,2.611772
-346.456451,2.617939
-347.455322,2.625936
-348.487396,2.629816
-349.486267,2.637147
-350.485077,2.646640
-351.517242,2.648494
-352.516052,2.657016
