2,Hyundai Elantra N TCR,baseline
Steering Wheel Angle,Yaw Rate
-34.625053,0.299173
-35.338535,0.305648
-36.051926,0.312197
-36.789181,0.318814
-37.502575,0.325294
-38.239830,0.331969
-38.953217,0.338460
-39.666656,0.345027
-40.403866,0.351723
-41.117306,0.358144
-41.830738,0.364689
-42.567947,0.371442
-43.281384,0.377850
-43.994823,0.384282
-44.732029,0.391038
-45.445469,0.397416
-46.158905,0.403933
-46.896114,0.410650
-47.609547,0.417100
-48.322990,0.423578
-49.060196,0.430350
-49.773636,0.436845
-50.487022,0.443324
-51.224277,0.450038
-51.937672,0.456474
-52.651157,0.463004
-53.388317,0.469760
-54.101799,0.476167
-54.815189,0.482709
-55.552402,0.489460
-56.265839,0.495923
-56.979275,0.502311
-57.716480,0.509032
-58.429920,0.515473
-59.143356,0.521965
-59.880562,0.528685
-60.594006,0.535143
-61.307442,0.541644
-62.044697,0.548379
-62.758083,0.554845
-63.471523,0.561397
-64.208733,0.568087
-64.922211,0.574559
-65.635605,0.581011
-66.372856,0.587715
-67.086250,0.594180
-67.799736,0.600680
-68.536896,0.607437
-69.250381,0.613870
-69.963776,0.620300
-70.701027,0.627134
-71.414413,0.633635
-72.127907,0.640095
-72.865067,0.646824
-73.578545,0.653254
-74.291931,0.659709
-75.029190,0.666507
-75.742584,0.672969
-76.479843,0.679738
-77.193275,0.686153
-77.906708,0.692647
-78.643921,0.699351
-79.357361,0.705807
-80.070801,0.712268
-80.808052,0.719044
-81.521446,0.725479
-82.234932,0.732031
-82.972092,0.738794
-83.685570,0.745198
-84.398972,0.751672
-85.136223,0.758400
-85.849609,0.764920
-86.563042,0.771431
-87.300301,0.778184
-88.013687,0.784636
-88.727165,0.791119
-89.464333,0.797912
-90.177818,0.804371
-90.891205,0.810852
-91.628464,0.817584
-92.341896,0.824013
-93.055344,0.830529
-93.792542,0.837297
-94.505989,0.843789
-95.219421,0.850292
-95.956688,0.857027
-96.670067,0.863469
-97.383553,0.869976
-98.120720,0.876713
-98.834198,0.883193
-99.547630,0.889711
-100.284843,0.896426
-100.998276,0.902912
-101.711723,0.909424
-102.448929,0.916157
-103.162407,0.922619
-103.875801,0.929108
-104.613060,0.935869
-105.326485,0.942331
-106.039932,0.948810
-106.777138,0.955570
-107.490631,0.962024
-108.204010,0.968539
-108.941269,0.975304
-109.654663,0.981781
-110.368141,0.988274
-111.105347,0.995016
-111.818787,1.001453
-112.556000,1.008295
-113.269478,1.014700
-113.982864,1.021239
-114.720123,1.028016
-115.433517,1.034385
-116.147003,1.040980
-116.884216,1.047733
-117.597694,1.054202
-118.311081,1.060676
-119.048294,1.067412
-119.761734,1.073913
-120.475159,1.080367
-121.212410,1.087168
-121.925812,1.093680
-122.639297,1.100179
-123.376503,1.106947
-124.089951,1.113374
-124.803383,1.119916
-125.540634,1.126592
-126.254028,1.133090
-126.967506,1.139527
-127.704720,1.146326
-128.418198,1.152799
-129.131592,1.159356
-129.868835,1.166115
-130.582230,1.172555
-131.295715,1.179041
-132.032928,1.185805
-132.746414,1.192270
-133.459808,1.198774
-134.197052,1.205527
-134.910492,1.212011
-135.623932,1.218520
-136.361145,1.225258
-137.074615,1.231756
-137.788010,1.238229
-138.525269,1.244982
-139.238708,1.251463
-139.952194,1.257979
-140.689346,1.264708
-141.402832,1.271185
-142.116272,1.277693
-142.853531,1.284463
-143.566925,1.290948
-144.280396,1.297431
-145.017609,1.304186
-145.731049,1.310653
-146.444473,1.317171
-147.181732,1.323915
-147.895126,1.330349
-148.632431,1.337120
-149.345810,1.343608
-150.059204,1.350112
-150.796509,1.356890
-151.509903,1.363290
-152.223389,1.369854
-152.960602,1.376593
-153.674042,1.382997
-154.387466,1.389534
-155.124725,1.396308
-155.838120,1.402785
-156.551605,1.409275
-157.288818,1.414448
-158.002289,1.413505
