2,Mazda MX-5 Roadster,baseline
Steering Wheel Angle,Yaw Rate
120.221115,0.945214
119.222366,0.936646
118.190239,0.926962
117.191505,0.917477
116.192688,0.908286
115.160629,0.899892
114.161819,0.892763
113.163063,0.886903
112.130974,0.880336
111.132202,0.873355
110.133385,0.865799
109.101326,0.856612
108.102509,0.846881
107.103767,0.837667
106.071671,0.828664
105.072891,0.820525
104.074081,0.813721
103.042015,0.807540
102.043213,0.801139
101.011185,0.793765
100.012398,0.786083
99.013596,0.777331
97.981529,0.767805
96.982719,0.758242
95.983971,0.749558
94.951881,0.741509
93.953102,0.733776
92.954285,0.727616
91.922226,0.721310
90.923409,0.714583
89.924667,0.706798
88.892548,0.698040
87.893791,0.688648
86.894981,0.679237
85.862923,0.670089
84.864113,0.661892
83.865334,0.655217
82.833237,0.648623
81.834457,0.642183
80.835648,0.635214
79.803581,0.627086
78.804771,0.618184
77.806030,0.608956
76.773903,0.599385
75.775154,0.590528
74.776337,0.582900
73.744286,0.576010
72.745476,0.569380
71.746696,0.562832
70.714600,0.555585
69.715820,0.547442
68.717003,0.539170
67.684944,0.529875
66.686142,0.520595
65.687355,0.511765
64.655266,0.503181
63.656487,0.496033
62.657673,0.489782
61.625610,0.483118
60.626797,0.476182
59.628021,0.468618
58.595932,0.459297
57.597145,0.450137
56.598400,0.441028
55.566277,0.432039
54.567528,0.424362
53.568687,0.417629
52.536625,0.410544
51.537811,0.403976
50.505753,0.396921
49.506939,0.388854
48.508160,0.380200
47.476070,0.370639
46.477287,0.361495
45.478477,0.352920
44.446415,0.345090
43.447601,0.338007
42.448826,0.331132
41.416702,0.324722
40.417953,0.317705
39.419140,0.309121
38.387077,0.301082
37.388233,0.292733
36.389488,0.283116
35.357365,0.275218
34.358585,0.267734
33.359772,0.258725
32.327709,0.250294
31.328901,0.243223
30.330120,0.234348
29.297997,0.225850
28.299248,0.219005
27.300406,0.210806
26.268345,0.202325
25.269531,0.195651
24.270754,0.187594
23.238661,0.179430
22.239880,0.172942
21.241070,0.165364
20.209009,0.156633
19.210163,0.149957
18.211416,0.142430
17.179293,0.133764
16.180511,0.127175
15.181702,0.119313
14.149640,0.110453
13.150796,0.103055
