2,Ford Mustang GT3,baseline
Steering Wheel Angle,Yaw Rate
118.190239,0.764573
117.191505,0.758291
116.192688,0.751961
115.160629,0.745433
114.161819,0.739086
113.163063,0.732768
112.130974,0.726234
111.132202,0.719881
110.133385,0.713528
109.101326,0.707021
108.102509,0.700699
107.103767,0.694344
106.071671,0.687830
105.072891,0.681498
104.074081,0.675182
103.042015,0.668595
102.043213,0.662347
101.011185,0.655717
100.012398,0.649401
99.013596,0.643095
97.981529,0.636475
96.982719,0.630152
95.983971,0.623828
94.951881,0.617246
93.953102,0.610930
92.954285,0.604556
91.922226,0.597991
90.923409,0.591711
89.924667,0.585359
88.892548,0.578755
87.893791,0.572437
86.894981,0.566099
85.862923,0.559440
84.864113,0.553151
83.865334,0.546803
82.833237,0.540230
81.834457,0.533892
80.835648,0.526470
79.803581,0.516175
78.804771,0.500564
77.806030,0.493123
76.773903,0.486541
75.775154,0.480118
74.776337,0.473648
73.744286,0.466856
72.745476,0.460345
71.746696,0.453869
70.714600,0.447046
69.715820,0.440580
68.717003,0.434168
67.684944,0.427508
66.686142,0.421043
65.687355,0.414593
64.655266,0.407874
63.656487,0.401471
62.657673,0.394988
61.625610,0.388296
60.626797,0.381813
59.628021,0.375403
58.595932,0.368739
57.597145,0.362261
56.598400,0.355795
55.566277,0.349103
54.567528,0.342688
53.568687,0.336203
52.536625,0.329544
51.537811,0.323102
50.505753,0.316384
49.506939,0.309922
48.508160,0.303505
47.476070,0.296807
46.477287,0.290369
45.478477,0.283908
44.446415,0.277237
43.447601,0.270803
42.448826,0.264314
41.416702,0.257659
40.417953,0.251220
39.419140,0.244771
38.387077,0.238096
37.388233,0.231635
36.389488,0.225208
35.357365,0.218541
34.358585,0.212079
33.359772,0.205633
32.327709,0.198951
31.328901,0.192517
30.330120,0.186051
29.297997,0.179404
28.299248,0.172941
27.300406,0.166480
26.268345,0.159816
25.269531,0.153350
24.270754,0.146923
23.238661,0.140234
22.239880,0.133818
21.241070,0.127335
20.209009,0.120675
19.210163,0.114226
18.211416,0.107783
17.179293,0.101111
16.180511,0.094693
15.181702,0.088198
14.149640,0.081548
13.150796,0.075080
12.152049,0.068654
11.119988,0.062005
10.121144,0.055540
9.122396,0.049234
8.090272,0.043638
7.091493,0.038277
6.092681,0.032841
5.060620,0.027273
4.061809,0.021884
3.062997,0.016490
2.030904,0.010908
1.032093,0.005484
0.000000,0.000966
-0.998747,0.005506
-1.997624,0.010896
-3.029652,0.016471
-4.028464,0.021884
-5.027276,0.027265
-6.059368,0.032838
-7.058115,0.038253
-8.056992,0.043635
-9.089020,0.049285
-10.087896,0.055576
-11.086643,0.062053
-12.118735,0.068750
-13.117547,0.075211
-14.116360,0.081642
-15.148452,0.088309
-16.147263,0.094756
-17.146011,0.101219
-18.178169,0.107894
-19.176916,0.114339
-20.175728,0.120780
-21.207819,0.127449
-22.206633,0.133933
-23.205444,0.140344
-24.237535,0.147024
-25.236284,0.153472
-26.235159,0.159922
-27.267187,0.166582
-28.266064,0.173040
-29.264811,0.179508
-30.296968,0.186159
-31.295717,0.192622
-32.294464,0.199073
-33.326618,0.205841
-34.325367,0.212172
-35.324245,0.218640
-36.356274,0.225311
-37.355083,0.231774
-38.353897,0.238209
-39.385986,0.244917
-40.384800,0.251330
-41.383614,0.257778
-42.415703,0.264511
-43.414516,0.270919
-44.413265,0.277371
-45.445419,0.284061
-46.444168,0.290498
-47.443043,0.296956
-48.475071,0.303630
-49.473949,0.310077
-50.472694,0.316554
-51.504852,0.323254
-52.503601,0.329685
-53.535759,0.336339
-54.534504,0.342805
-55.533318,0.349268
-56.565411,0.355937
-57.564224,0.362387
-58.563034,0.368852
-59.595127,0.375507
-60.593937,0.381997
-61.592751,0.388441
-62.624840,0.395089
-63.623653,0.401497
-64.622467,0.408005
-65.654556,0.414695
-66.653366,0.421243
-67.652184,0.427635
-68.684273,0.434328
-69.683090,0.440855
-70.681831,0.447152
-71.713989,0.453935
-72.712738,0.460437
-73.711617,0.466888
-74.743645,0.473434
-75.742516,0.479900
-76.741264,0.486407
-77.773361,0.493147
-78.772171,0.499502
-79.770981,0.505829
-80.803070,0.512462
-81.801888,0.518774
-82.800697,0.525031
-83.832787,0.531596
-84.831604,0.538048
-85.830414,0.544419
-86.862572,0.552978
-87.861313,0.564386
-88.860130,0.572301
-89.892227,0.581853
-90.891098,0.589800
-91.889847,0.596365
-92.921997,0.603878
-93.920753,0.610043
-94.919624,0.616633
-95.951653,0.623319
-96.950531,0.630179
-97.949280,0.636463
-98.981438,0.642424
-99.980179,0.649335
-100.979065,0.655696
-102.011093,0.662257
-103.009964,0.668594
-104.008705,0.674902
-105.040863,0.681496
-106.039619,0.687820
-107.071777,0.694352
-108.070587,0.700669
-109.069389,0.707034
-110.101486,0.713569
-111.100304,0.719896
-112.099113,0.726222
-113.131271,0.732753
-114.130020,0.739068
-115.128899,0.745414
-116.160927,0.751972
-117.159798,0.758288
-118.158554,0.764604
-119.190704,0.771149
-120.189453,0.777419
-121.188255,0.783779
-122.220421,0.790291
-123.219162,0.796580
-124.218033,0.802899
-125.250061,0.809428
-126.248947,0.815773
-127.247688,0.822058
-128.279846,0.828580
-129.278656,0.834878
-130.277481,0.841149
-131.309555,0.847727
-132.308380,0.853993
-133.307190,0.860295
-134.339355,0.866802
-135.338089,0.873120
-136.336975,0.879400
-137.369003,0.885909
-138.367874,0.892192
-139.366684,0.898484
-140.398773,0.904992
-141.397583,0.911298
-142.396408,0.917595
-143.428497,0.924126
-144.427368,0.930397
-145.426117,0.936716
-146.458282,0.943181
-147.457077,0.949499
-148.455902,0.955774
-149.487991,0.962287
-150.486877,0.968571
-151.485611,0.974825
-152.517776,0.981342
-153.516525,0.987626
-154.515396,0.993906
-155.547485,1.000406
-156.546295,1.006691
-157.578400,1.013147
-158.577271,1.019434
-159.576004,1.025724
-160.608170,1.032198
-161.606918,1.038486
-162.605804,1.044754
-163.637894,1.051183
-164.636765,1.057516
-165.635513,1.063738
-166.667603,1.070236
-167.666428,1.076547
-168.665222,1.082779
-169.697372,1.089314
-170.696136,1.095552
-171.695007,1.101780
-172.727097,1.108249
-173.725922,1.114539
-174.724731,1.120839
-175.756882,1.127273
-176.755630,1.133557
-177.754501,1.139769
-178.786606,1.146244
-179.785477,1.152475
-180.784225,1.158773
-181.816376,1.165275
-182.815125,1.171484
-183.813995,1.177751
-184.846100,1.184222
-185.844971,1.190454
-186.843719,1.196733
-187.875870,1.203179
-188.874695,1.209443
-189.873505,1.215718
-190.905594,1.222156
-191.904465,1.228413
-192.903214,1.234636
-193.935364,1.241068
-194.934189,1.247356
-195.933060,1.253627
-196.965088,1.260038
-197.963959,1.266295
-198.962769,1.272521
-199.994934,1.279076
-200.993683,1.285231
-201.992554,1.291438
-203.024643,1.297866
-204.023468,1.304203
-205.022263,1.310403
-206.054428,1.316861
-207.053177,1.323103
-208.085403,1.329523
-209.084137,1.335746
-210.082886,1.342003
-211.115112,1.348460
-212.113861,1.354672
-213.112732,1.360912
-214.144836,1.367344
-215.143646,1.373589
-216.142456,1.379814
-217.174606,1.386262
-218.173355,1.387848
-219.172241,1.387836
