2,Super Late Model,baseline
Steering Wheel Angle,Yaw Rate
23.241070,0.306248
22.209009,0.298448
21.210163,0.291029
20.211416,0.283463
19.179293,0.275522
18.180511,0.268024
17.181702,0.260699
16.149639,0.252778
15.150796,0.244818
14.152049,0.237368
13.119988,0.229577
12.121144,0.221507
11.122396,0.213630
10.090272,0.205666
9.091493,0.197856
8.092681,0.189909
7.060620,0.181682
6.061809,0.174093
5.062997,0.166063
4.030904,0.157724
3.032093,0.149865
2.000000,0.141765
1.001253,0.134219
0.002376,0.126275
-1.029652,0.118251
-2.028464,0.110440
-3.027276,0.102252
-4.059368,0.093535
-5.058115,0.085159
-6.056992,0.077079
-7.089020,0.068742
-8.087896,0.060672
-9.086643,0.052303
-10.118735,0.043722
-11.117547,0.035773
-12.116360,0.027914
-13.148452,0.019466
-14.147263,0.011300
-15.146011,0.003942
-16.178169,0.005135
-17.176916,0.013702
-18.175728,0.021964
-19.207819,0.030952
-20.206633,0.039162
-21.205444,0.047124
-22.237535,0.055948
-23.236284,0.064343
-24.235159,0.072588
-25.267187,0.081468
-26.266064,0.089572
-27.264811,0.097686
-28.296968,0.106074
-29.295717,0.114647
-30.294464,0.122916
-31.326618,0.131797
-32.325367,0.140148
-33.324245,0.148621
-34.356274,0.156990
-35.355083,0.165410
-36.353897,0.173763
-37.385986,0.182843
-38.384800,0.191087
-39.383614,0.199632
-40.415703,0.208002
-41.414516,0.216074
-42.413265,0.224887
-43.445419,0.233238
-44.444168,0.241861
-45.443043,0.250779
-46.475071,0.259560
-47.473949,0.267964
-48.472694,0.276425
-49.504852,0.285111
-50.503601,0.293586
-51.535759,0.302161
-52.534504,0.310328
-53.533318,0.319010
-54.565411,0.328473
-55.564224,0.336396
-56.563034,0.345275
-57.595127,0.354025
-58.593937,0.362252
-59.592751,0.370668
-60.624840,0.380115
-61.623653,0.388094
-62.622467,0.396385
-63.654556,0.405364
-64.653366,0.413594
-65.652184,0.422819
-66.684273,0.431486
-67.683090,0.440344
-68.681831,0.448977
-69.713989,0.457374
-70.712738,0.465450
-71.711617,0.474352
-72.743645,0.483390
-73.742516,0.491882
-74.741264,0.500187
-75.773361,0.509318
-76.772171,0.517806
-77.770981,0.526603
-78.803070,0.534781
-79.801888,0.544036
-80.800697,0.552496
-81.832787,0.561036
-82.831604,0.569897
-83.830414,0.578061
-84.862572,0.587896
-85.861313,0.595986
-86.860130,0.604452
-87.892227,0.613215
-88.891098,0.622243
-89.889847,0.631104
-90.921997,0.639472
-91.920753,0.648581
-92.919624,0.656692
-93.951653,0.665654
-94.950531,0.673821
-95.949280,0.682183
-96.981438,0.690957
-97.980179,0.699116
-98.979065,0.707684
-100.011093,0.717289
-101.009964,0.726517
-102.008705,0.734699
-103.040863,0.743579
-104.039619,0.752389
-105.071777,0.760961
-106.070587,0.770032
-107.069389,0.778198
-108.101486,0.787527
-109.100304,0.795614
-110.099113,0.803468
-111.131271,0.812250
-112.130020,0.820898
-113.128899,0.829660
-114.160927,0.838806
-115.159798,0.848236
-116.158554,0.856611
-117.190704,0.865714
-118.189453,0.874578
-119.188255,0.883168
-120.220421,0.891929
-121.219162,0.900826
-122.218033,0.909082
-123.250061,0.918528
-124.248947,0.927119
-125.247688,0.936114
-126.279846,0.945234
-127.278656,0.953594
-128.277481,0.961891
-129.309555,0.971068
-130.308380,0.979905
-131.307190,0.988500
-132.339355,0.997729
-133.338089,1.005991
-134.336975,1.014666
-135.369003,1.023411
-136.367874,1.033025
-137.366684,1.041341
-138.398773,1.050236
-139.397583,1.058661
-140.396408,1.067852
-141.428497,1.076370
-142.427368,1.085599
-143.426117,1.094047
-144.458282,1.103260
-145.457077,1.111668
-146.455902,1.120363
-147.487991,1.129371
-148.486877,1.138131
-149.485611,1.146944
-150.517776,1.155456
-151.516525,1.164005
-152.515396,1.173050
-153.547485,1.182599
-154.546295,1.190656
-155.578400,1.199997
-156.577271,1.209024
-157.576004,1.217251
-158.608170,1.226381
-159.606918,1.235010
-160.605804,1.243706
-161.637894,1.253074
-162.636765,1.261587
-163.635513,1.270504
-164.667603,1.279398
-165.666428,1.287816
-166.665222,1.296526
-167.697372,1.305548
-168.696136,1.314813
-169.695007,1.322891
-170.727097,1.332466
-171.725922,1.340637
-172.724731,1.349825
-173.756882,1.358179
-174.755630,1.367174
-175.754501,1.375746
-176.786606,1.384494
-177.785477,1.393680
-178.784225,1.401506
-179.816376,1.411357
-180.815125,1.420353
-181.813995,1.428530
-182.846100,1.437963
-183.844971,1.446870
-184.843719,1.454840
-185.875870,1.464311
-186.874695,1.473327
-187.873505,1.481393
-188.905594,1.490715
-189.904465,1.499423
-190.903214,1.507824
-191.935364,1.517309
-192.934189,1.525854
-193.933060,1.534302
-194.965088,1.543337
-195.963959,1.552200
-196.962769,1.561017
-197.994934,1.569725
-198.993683,1.578264
-199.992554,1.587574
-201.024643,1.596278
-202.023468,1.605069
-203.022263,1.613754
-204.054428,1.623057
-205.053177,1.631852
-206.085403,1.640653
-207.084137,1.649351
-208.082886,1.657994
-209.115112,1.667015
-210.113861,1.675868
-211.112732,1.684496
-212.144836,1.693427
-213.143646,1.702145
-214.142456,1.710811
-215.174606,1.720070
-216.173355,1.728816
-217.172241,1.736966
-218.204330,1.746085
-219.203201,1.755086
-220.201950,1.763866
-221.234177,1.773022
-222.232925,1.781780
-223.231796,1.790391
-224.263885,1.799516
-225.262772,1.808147
-226.261505,1.816836
-227.293671,1.825599
-228.292496,1.834893
-229.291367,1.843149
-230.323380,1.852547
-231.322250,1.861391
-232.321075,1.870056
-233.353226,1.879368
-234.351990,1.887728
-235.350861,1.896076
-236.382965,1.904978
-237.381836,1.914325
-238.380569,1.923392
-239.412811,1.931885
-240.411545,1.940976
-241.410416,1.949860
-242.442505,1.958378
-243.441391,1.967728
-244.440125,1.975831
-245.472305,1.985108
-246.471100,1.993852
-247.469971,2.002649
-248.502060,2.011880
-249.500946,2.020455
-250.499710,2.029377
-251.531860,2.038181
-252.530670,2.047086
-253.529404,2.055966
-254.561554,2.064632
-255.560394,2.073490
-256.559265,2.082084
-257.591339,2.091257
-258.590240,2.100114
-259.622253,2.109104
-260.621124,2.117994
-261.619934,2.126960
-262.652100,2.135682
-263.650909,2.144512
-264.649780,2.153359
-265.681824,2.162156
-266.680695,2.171209
-267.679504,2.179818
-268.711670,2.189111
-269.710449,2.197639
-270.709351,2.206367
-271.741425,2.215686
-272.740295,2.224342
-273.739075,2.233049
-274.771210,2.241937
-275.770050,2.250864
-276.768921,2.259804
-277.800995,2.268798
-278.799866,2.277715
-279.798615,2.286123
-280.830841,2.295629
-281.829590,2.304186
-282.828461,2.313152
-283.860565,2.321947
-284.859436,2.330710
-285.858246,2.339626
-286.890411,2.348622
-287.889130,2.357260
-288.888000,2.366403
-289.920105,2.375297
-290.918976,2.384113
-291.917816,2.392751
-292.949951,2.402140
-293.948761,2.410911
-294.947662,2.417282
