2,Porsche 911 RSR,baseline
Steering Wheel Angle,Yaw Rate
-176.755630,1.153970
-177.754501,1.160538
-178.786606,1.167415
-179.785477,1.173669
-180.784225,1.180646
-181.816376,1.187294
-182.815125,1.194068
-183.813995,1.200443
-184.846100,1.207251
-185.844971,1.213754
-186.843719,1.220462
-187.875870,1.227175
-188.874695,1.233744
-189.873505,1.240350
-190.905594,1.247144
-191.904465,1.254174
-192.903214,1.260211
-193.935364,1.267328
-194.934189,1.273909
-195.933060,1.280592
-196.965088,1.287132
-197.963959,1.293768
-198.962769,1.300464
-199.994934,1.307287
-200.993683,1.313733
-201.992554,1.320468
-203.024643,1.327329
-204.023468,1.333810
-205.022263,1.340453
-206.054428,1.347134
-207.053177,1.353699
-208.085403,1.360762
-209.084137,1.367014
-210.082886,1.373983
-211.115112,1.380685
-212.113861,1.387360
-213.112732,1.394006
-214.144836,1.400670
-215.143646,1.407622
-216.142456,1.414082
-217.174606,1.420976
-218.173355,1.427226
-219.172241,1.433976
-220.204330,1.440805
-221.203201,1.447373
-222.201950,1.453975
-223.234177,1.460727
-224.232925,1.467475
-225.231796,1.474302
-226.263885,1.480783
-227.262772,1.487578
-228.261505,1.493843
-229.293671,1.500947
-230.292496,1.507448
-231.291367,1.514197
-232.323380,1.520679
-233.322250,1.527631
-234.321075,1.534012
-235.353226,1.540788
-236.351990,1.547529
-237.350861,1.554245
-238.382965,1.561109
-239.381836,1.567374
-240.380569,1.574011
-241.412811,1.580699
-242.411545,1.587442
-243.410416,1.594322
-244.442505,1.601096
-245.441391,1.607703
-246.440125,1.614455
-247.472305,1.620903
-248.471100,1.627580
-249.469971,1.634122
-250.502060,1.640921
-251.500946,1.647734
-252.499710,1.654197
-253.531860,1.661363
-254.530670,1.667978
-255.529404,1.674271
-256.561554,1.681179
-257.560394,1.684258
-258.559265,1.684241
-259.591339,1.684501
