2,Toyota Camry Class B,watkinsglen
Steering Wheel Angle,Yaw Rate
-277.782013,2.223277
-278.614410,2.230016
-279.446747,2.236766
-280.306885,2.243947
-281.139252,2.251032
-281.971619,2.258630
-282.831726,2.265435
-283.664124,2.272849
-284.496399,2.279135
-285.356598,2.286994
-286.188904,2.293157
-287.021210,2.300899
-287.881378,2.307689
-288.713715,2.314494
-289.546082,2.321880
-290.406158,2.328605
-291.238556,2.336224
-292.070892,2.342453
-292.931030,2.350357
-293.763367,2.357249
-294.595764,2.365100
-295.455841,2.371726
-296.288239,2.378984
-297.120575,2.384789
-297.980682,2.393141
-298.813049,2.399754
-299.645447,2.407342
-300.505554,2.414653
-301.337921,2.421562
-302.170288,2.428409
-303.030426,2.435831
-303.862762,2.442099
-304.722931,2.451165
-305.555237,2.456015
-306.387665,2.464871
-307.247711,2.471042
-308.080139,2.478059
-308.912415,2.485797
-309.772614,2.492820
-310.604889,2.499085
-311.437378,2.507751
-312.297424,2.513943
-313.129852,2.521002
-313.962158,2.528920
-314.822296,2.536212
-315.654633,2.542161
-316.487030,2.550438
-317.347137,2.557109
-318.179504,2.563422
-319.011871,2.571570
-319.872009,2.578836
-320.704346,2.586201
-321.536743,2.592942
-322.396820,2.599711
-323.229156,2.607937
-324.061554,2.613964
-324.921631,2.621366
-325.754028,2.629374
-326.586334,2.635547
-327.446564,2.644248
-328.278839,2.650135
-329.111298,2.657262
-329.971313,2.664170
-330.803772,2.673101
-331.636078,2.677239
-332.496246,2.687759
-333.328583,2.692644
-334.160980,2.701502
-335.021057,2.708200
-335.853455,2.715050
-336.685791,2.722252
-337.545929,2.729871
-338.378265,2.736401
-339.210724,2.742849
-340.070740,2.751039
-340.903198,2.758339
-341.735474,2.765571
-342.595673,2.772052
-343.428009,2.781078
-344.260406,2.785981
-345.120483,2.793956
-345.952881,2.801768
-346.812958,2.808862
-347.645416,2.815975
-348.477692,2.823130
-349.337891,2.830736
-350.170227,2.837972
-351.002625,2.844932
-351.862701,2.852396
-352.695099,2.859617
-353.527435,2.866287
-354.387604,2.873562
-355.219910,2.880678
-356.052368,2.888263
-356.912445,2.895032
-357.744843,2.902837
-358.577179,2.910014
-359.437347,2.917166
-360.269653,2.925298
-361.102020,2.931762
-361.962158,2.938249
-362.794495,2.946261
-363.626923,2.952462
-364.487030,2.951759
-365.319397,2.952019
-366.151764,2.951365
-367.011902,2.951758
