2,Corvette C7 Daytona Prototype,baseline
Steering Wheel Angle,Yaw Rate
130.308853,1.057452
129.310074,1.049174
128.311264,1.040956
127.279228,1.033070
126.280426,1.024639
125.281647,1.016224
124.249550,1.008077
123.250801,0.999714
122.251991,0.991664
121.219940,0.983046
120.221115,0.974864
119.222366,0.967023
118.190239,0.958364
117.191505,0.950149
116.192688,0.941812
115.160629,0.933470
114.161819,0.925616
113.163063,0.917336
112.130974,0.908767
111.132202,0.900490
110.133385,0.892383
109.101326,0.884060
108.102509,0.875823
107.103767,0.867678
106.071671,0.859313
105.072891,0.851584
104.074081,0.843180
103.042015,0.834469
102.043213,0.826474
101.011185,0.817814
100.012398,0.809764
99.013596,0.802044
97.981529,0.793313
96.982719,0.785066
95.983971,0.777282
94.951881,0.768516
93.953102,0.760421
92.954285,0.752656
91.922226,0.744237
90.923409,0.735930
89.924667,0.727907
88.892548,0.719014
87.893791,0.710848
86.894981,0.702997
85.862923,0.694412
84.864113,0.686447
83.865334,0.678253
82.833237,0.669642
81.834457,0.661482
80.835648,0.653216
79.803581,0.644823
78.804771,0.636496
77.806030,0.628308
76.773903,0.619893
75.775154,0.611922
74.776337,0.603894
73.744286,0.595522
72.745476,0.587166
71.746696,0.579241
70.714600,0.570720
69.715820,0.562540
68.717003,0.554514
67.684944,0.545942
66.686142,0.537744
65.687355,0.529544
64.655266,0.521379
63.656487,0.512948
62.657673,0.504620
61.625610,0.496212
60.626797,0.488277
59.628021,0.480077
58.595932,0.471963
57.597145,0.463838
56.598400,0.455351
55.566277,0.446870
54.567528,0.438834
53.568687,0.430670
52.536625,0.422118
51.537811,0.414101
50.505753,0.405740
49.506939,0.397593
48.508160,0.389246
47.476070,0.380824
46.477287,0.372831
45.478477,0.364728
44.446415,0.356107
43.447601,0.348213
42.448826,0.339933
41.416702,0.331705
40.417953,0.323342
39.419140,0.315198
38.387077,0.306756
37.388233,0.298613
36.389488,0.290719
35.357365,0.282212
34.358585,0.273821
33.359772,0.265728
32.327709,0.257409
31.328901,0.249130
30.330120,0.240914
29.297997,0.232566
28.299248,0.224417
27.300406,0.216297
26.268345,0.208024
25.269531,0.200048
24.270754,0.191860
23.238661,0.183191
22.239880,0.175062
21.241070,0.167021
20.209009,0.158585
19.210163,0.150516
18.211416,0.142312
17.179293,0.134036
16.180511,0.125881
15.181702,0.117526
14.149640,0.109103
13.150796,0.100871
12.152049,0.092963
11.119988,0.084427
10.121144,0.076194
9.122396,0.068396
8.090272,0.060021
7.091493,0.051833
6.092681,0.043590
5.060620,0.035166
4.061809,0.026803
3.062997,0.018596
2.030904,0.012324
1.032093,0.006630
0.000000,0.001655
-0.998747,0.005226
-1.997624,0.011054
-3.029652,0.018448
-4.028464,0.026450
-5.027276,0.034814
-6.059368,0.043142
-7.058115,0.051431
-8.056992,0.059646
-9.089020,0.068030
-10.087896,0.076059
-11.086643,0.084109
-12.118735,0.092579
-13.117547,0.100857
-14.116360,0.108859
-15.148452,0.117435
-16.147263,0.125610
-17.146011,0.133775
-18.178169,0.142092
-19.176916,0.150251
-20.175728,0.158312
-21.207819,0.166739
-22.206633,0.174889
-23.205444,0.183201
-24.237535,0.191525
-25.236284,0.199434
-26.235159,0.207842
-27.267187,0.216153
-28.266064,0.224429
-29.264811,0.232555
-30.296968,0.240867
-31.295717,0.249109
-32.294464,0.256959
-33.326618,0.265380
-34.325367,0.273608
-35.324245,0.282048
-36.356274,0.290426
-37.355083,0.298585
-38.353897,0.306780
-39.385986,0.315231
-40.384800,0.323251
-41.383614,0.331481
-42.415703,0.339789
-43.414516,0.347939
-44.413265,0.355844
-45.445419,0.364600
-46.444168,0.372822
-47.443043,0.380856
-48.475071,0.389014
-49.473949,0.397309
-50.472694,0.405569
-51.504852,0.413997
-52.503601,0.422217
-53.535759,0.430600
-54.534504,0.438824
-55.533318,0.447005
-56.565411,0.455384
-57.564224,0.463484
-58.563034,0.471234
-59.595127,0.480052
-60.593937,0.488220
-61.592751,0.496372
-62.624840,0.504875
-63.623653,0.513007
-64.622467,0.520877
-65.654556,0.529435
-66.653366,0.537769
-67.652184,0.545840
-68.684273,0.554347
-69.683090,0.562186
-70.681831,0.570661
-71.713989,0.578882
-72.712738,0.587226
-73.711617,0.595544
-74.743645,0.603934
-75.742516,0.612109
-76.741264,0.620233
-77.773361,0.628287
-78.772171,0.636663
-79.770981,0.644975
-80.803070,0.653488
-81.801888,0.661173
-82.800697,0.669590
-83.832787,0.678118
-84.831604,0.686276
-85.830414,0.694358
-86.862572,0.702917
-87.861313,0.710694
-88.860130,0.718809
-89.892227,0.727508
-90.891098,0.735929
-91.889847,0.743923
-92.921997,0.751896
-93.920753,0.760071
-94.919624,0.768612
-95.951653,0.777182
-96.950531,0.785283
-97.949280,0.793471
-98.981438,0.801728
-99.980179,0.809759
-100.979065,0.817734
-102.011093,0.826494
-103.009964,0.834755
-104.008705,0.842407
-105.040863,0.851056
-106.039619,0.859451
-107.071777,0.867773
-108.070587,0.876108
-109.069389,0.883899
-110.101486,0.892358
-111.100304,0.900639
-112.099113,0.908821
-113.131271,0.917336
-114.130020,0.925418
-115.128899,0.933448
-116.160927,0.942019
-117.159798,0.950246
-118.158554,0.958267
-119.190704,0.966671
-120.189453,0.974606
-121.188255,0.982972
-122.220421,0.991551
-123.219162,0.999425
-124.218033,1.007968
-125.250061,1.016537
-126.248947,1.024759
-127.247688,1.032600
-128.279846,1.041201
-129.278656,1.048947
-130.277481,1.057559
-131.309555,1.065714
-132.308380,1.074191
-133.307190,1.082341
-134.339355,1.090792
-135.338089,1.098963
-136.336975,1.107233
-137.369003,1.115217
-138.367874,1.123309
-139.366684,1.131944
-140.398773,1.140352
