2,Ford GT GT3,baseline
Steering Wheel Angle,Yaw Rate
-78.772171,0.528343
-79.770981,0.535454
-80.803070,0.542378
-81.801888,0.549486
-82.800697,0.556375
-83.832787,0.563506
-84.831604,0.570230
-85.830414,0.577232
-86.862572,0.584388
-87.861313,0.591210
-88.860130,0.598212
-89.892227,0.605284
-90.891098,0.611696
-91.889847,0.618979
-92.921997,0.625689
-93.920753,0.632959
-94.919624,0.639315
-95.951653,0.646490
-96.950531,0.653722
-97.949280,0.660782
-98.981438,0.667445
-99.980179,0.674687
-100.979065,0.681576
-102.011093,0.688567
-103.009964,0.695349
-104.008705,0.702477
-105.040863,0.709530
-106.039619,0.716005
-107.071777,0.723470
-108.070587,0.730293
-109.069389,0.736983
-110.101486,0.744111
-111.100304,0.751133
-112.099113,0.757865
-113.131271,0.765185
-114.130020,0.772195
-115.128899,0.778720
-116.160927,0.785890
-117.159798,0.792971
-118.158554,0.799723
-119.190704,0.807055
-120.189453,0.813611
-121.188255,0.820839
-122.220421,0.827647
-123.219162,0.834769
-124.218033,0.841244
-125.250061,0.848713
-126.248947,0.855143
-127.247688,0.862275
-128.279846,0.869540
-129.278656,0.876574
-130.277481,0.883557
-131.309555,0.889976
-132.308380,0.897148
-133.307190,0.904194
-134.339355,0.911300
-135.338089,0.918288
-136.336975,0.925144
-137.369003,0.931724
-138.367874,0.939109
-139.366684,0.945524
-140.398773,0.953193
-141.397583,0.959810
-142.396408,0.966864
-143.428497,0.973869
-144.427368,0.980733
-145.426117,0.987784
-146.458282,0.994343
-147.457077,1.001727
-148.455902,1.008807
-149.487991,1.015432
-150.486877,1.022532
-151.485611,1.029468
-152.517776,1.036554
-153.516525,1.043552
-154.515396,1.050554
-155.547485,1.057697
-156.546295,1.063983
-157.578400,1.071537
-158.577271,1.078405
-159.576004,1.085456
-160.608170,1.092015
-161.606918,1.099095
-162.605804,1.106330
-163.637894,1.113576
-164.636765,1.120358
-165.635513,1.127319
-166.667603,1.134035
-167.666428,1.140771
-168.665222,1.148144
-169.697372,1.155356
-170.696136,1.161808
-171.695007,1.168813
-172.727097,1.175932
-173.725922,1.183164
-174.724731,1.190177
-175.756882,1.196744
-176.755630,1.203690
-177.754501,1.210586
-178.786606,1.217732
-179.785477,1.225088
-180.784225,1.231799
-181.816376,1.239026
-182.815125,1.245858
-183.813995,1.252860
-184.846100,1.260055
-185.844971,1.266247
-186.843719,1.273709
-187.875870,1.280537
-188.874695,1.287768
-189.873505,1.294665
-190.905594,1.301941
-191.904465,1.308868
-192.903214,1.315121
-193.935364,1.322329
-194.934189,1.329587
-195.933060,1.336391
-196.965088,1.343718
-197.963959,1.350607
-198.962769,1.357255
-199.994934,1.364560
-200.993683,1.371612
-201.992554,1.378510
-203.024643,1.385614
-204.023468,1.392450
-205.022263,1.399326
-206.054428,1.406952
-207.053177,1.413215
-208.085403,1.420536
-209.084137,1.427854
-210.082886,1.434245
-211.115112,1.441456
-212.113861,1.448609
-213.112732,1.456019
-214.144836,1.462397
-215.143646,1.469724
-216.142456,1.476476
-217.174606,1.484107
-218.173355,1.490832
-219.172241,1.497361
-220.204330,1.504335
-221.203201,1.511848
-222.201950,1.518695
-223.234177,1.526061
-224.232925,1.532856
-225.231796,1.540099
-226.263885,1.546952
-227.262772,1.553957
-228.261505,1.560524
-229.293671,1.568452
-230.292496,1.569071
-231.291367,1.569496
