2,Ferrari 296 Challenge,baseline
Steering Wheel Angle,Yaw Rate
59.628021,0.499604
58.595932,0.490715
57.597145,0.482593
56.598400,0.474591
55.566277,0.466096
54.567528,0.457532
53.568687,0.448974
52.536625,0.440008
51.537811,0.431423
50.505753,0.422853
49.506939,0.415054
48.508160,0.406730
47.476070,0.397820
46.477287,0.389228
45.478477,0.380429
44.446415,0.372111
43.447601,0.364001
42.448826,0.355921
41.416702,0.346946
40.417953,0.338293
39.419140,0.329619
38.387077,0.321038
37.388233,0.312799
36.389488,0.304661
35.357365,0.295522
34.358585,0.287603
33.359772,0.279426
32.327709,0.270694
31.328901,0.262052
30.330120,0.253448
29.297997,0.244546
28.299248,0.236737
27.300406,0.228465
26.268345,0.219890
25.269531,0.211059
24.270754,0.202365
23.238661,0.193585
22.239880,0.185509
21.241070,0.177435
20.209009,0.168880
19.210163,0.160073
18.211416,0.151343
17.179293,0.142889
16.180511,0.134941
15.181702,0.126782
14.149640,0.117553
13.150796,0.109068
12.152049,0.101033
11.119988,0.092564
10.121144,0.084229
9.122396,0.075089
8.090272,0.066721
7.091493,0.058706
6.092681,0.050446
5.060620,0.041660
4.061809,0.032629
3.062997,0.024261
2.030904,0.015958
1.032093,0.007761
0.000000,0.003158
-0.998747,0.007566
-1.997624,0.015993
-3.029652,0.024788
-4.028464,0.033717
-5.027276,0.042362
-6.059368,0.050958
-7.058115,0.059032
-8.056992,0.066946
-9.089020,0.075591
-10.087896,0.084292
-11.086643,0.093063
-12.118735,0.101793
-13.117547,0.109948
-14.116360,0.117736
-15.148452,0.126743
-16.147263,0.135388
-17.146011,0.144178
-18.178169,0.152679
-19.176916,0.160851
-20.175728,0.168767
-21.207819,0.177465
-22.206633,0.186332
-23.205444,0.194897
-24.237535,0.203591
-25.236284,0.211685
-26.235159,0.219797
-27.267187,0.228306
-28.266064,0.237149
-29.264811,0.245693
-30.296968,0.254551
-31.295717,0.262678
-32.294464,0.270573
-33.326618,0.279261
-34.325367,0.288116
-35.324245,0.296633
-36.356274,0.305394
-37.355083,0.313355
-38.353897,0.321475
-39.385986,0.330424
-40.384800,0.339034
-41.383614,0.347608
-42.415703,0.356419
-43.414516,0.364921
-44.413265,0.372770
-45.445419,0.381125
-46.444168,0.389961
-47.443043,0.398433
-48.475071,0.406845
-49.473949,0.414925
-50.472694,0.423462
-51.504852,0.432512
-52.503601,0.441221
-53.535759,0.449632
-54.534504,0.457619
-55.533318,0.465848
-56.565411,0.474774
-57.564224,0.483532
-58.563034,0.492240
-59.595127,0.500662
-60.593937,0.508576
-61.592751,0.516840
-62.624840,0.525724
-63.623653,0.534176
-64.622467,0.543083
-65.654556,0.551746
-66.653366,0.559796
-67.652184,0.567748
-68.684273,0.576515
-69.683090,0.585291
-70.681831,0.593595
-71.713989,0.602327
-72.712738,0.610945
-73.711617,0.619596
-74.743645,0.628116
-75.742516,0.636022
-76.741264,0.644485
-77.773361,0.653223
-78.772171,0.661291
-79.770981,0.669627
-80.803070,0.678716
-81.801888,0.687336
-82.800697,0.696002
-83.832787,0.704740
-84.831604,0.713089
-85.830414,0.720799
-86.862572,0.729458
-87.861313,0.737966
-88.860130,0.746921
-89.892227,0.755560
-90.891098,0.764122
-91.889847,0.771640
-92.921997,0.781198
-93.920753,0.789016
-94.919624,0.797325
-95.951653,0.806547
-96.950531,0.814208
-97.949280,0.822885
-98.981438,0.831961
-99.980179,0.840673
-100.979065,0.848823
-102.011093,0.857053
-103.009964,0.865121
-104.008705,0.873864
-105.040863,0.882807
-106.039619,0.891168
-107.071777,0.899414
-108.070587,0.908386
-109.069389,0.916238
-110.101486,0.925215
-111.100304,0.933829
-112.099113,0.942751
-113.131271,0.951217
-114.130020,0.958995
-115.128899,0.967242
-116.160927,0.976152
-117.159798,0.984707
-118.158554,0.993314
-119.190704,1.002180
-120.189453,1.010655
-121.188255,1.019074
-122.220421,1.027663
-123.219162,1.035417
-124.218033,1.043782
-125.250061,1.052788
-126.248947,1.061642
-127.247688,1.069353
-128.279846,1.078029
-129.278656,1.087163
-130.277481,1.095791
-131.309555,1.104165
-132.308380,1.111963
-133.307190,1.120527
-134.339355,1.129809
-135.338089,1.137715
-136.336975,1.145781
-137.369003,1.154910
-138.367874,1.163815
-139.366684,1.172292
-140.398773,1.180532
-141.397583,1.188422
-142.396408,1.197284
-143.428497,1.206146
-144.427368,1.214737
-145.426117,1.223191
-146.458282,1.232082
-147.457077,1.240443
-148.455902,1.248846
-149.487991,1.257450
-150.486877,1.265733
-151.485611,1.273944
-152.517776,1.282692
-153.516525,1.291488
-154.515396,1.299931
-155.547485,1.308789
-156.546295,1.317184
-157.578400,1.325603
-158.577271,1.333443
-159.576004,1.342052
-160.608170,1.351349
-161.606918,1.360035
-162.605804,1.367938
-163.637894,1.376714
-164.636765,1.385520
-165.635513,1.392973
-166.667603,1.402061
-167.666428,1.410603
-168.665222,1.419446
-169.697372,1.427605
-170.696136,1.436586
-171.695007,1.444626
-172.727097,1.453438
-173.725922,1.461778
-174.724731,1.470223
-175.756882,1.478472
-176.755630,1.487307
-177.754501,1.495694
-178.786606,1.504401
-179.785477,1.512799
-180.784225,1.521790
-181.816376,1.530315
-182.815125,1.538584
-183.813995,1.547168
-184.846100,1.555748
-185.844971,1.564149
-186.843719,1.572683
-187.875870,1.581404
-188.874695,1.589853
-189.873505,1.598509
-190.905594,1.607083
-191.904465,1.615428
-192.903214,1.624263
-193.935364,1.633305
-194.934189,1.641815
-195.933060,1.649776
-196.965088,1.658414
-197.963959,1.667041
-198.962769,1.675761
-199.994934,1.684365
-200.993683,1.692515
-201.992554,1.700948
-203.024643,1.709475
-204.023468,1.717810
-205.022263,1.726286
-206.054428,1.735269
-207.053177,1.743579
-208.085403,1.752259
-209.084137,1.760789
-210.082886,1.769323
-211.115112,1.778026
-212.113861,1.786173
-213.112732,1.794802
-214.144836,1.803940
-215.143646,1.812214
-216.142456,1.820549
-217.174606,1.829939
-218.173355,1.837979
-219.172241,1.846247
-220.204330,1.854687
-221.203201,1.863200
-222.201950,1.871742
-223.234177,1.880788
-224.232925,1.889092
-225.231796,1.897600
-226.263885,1.906387
-227.262772,1.915712
-228.261505,1.923316
-229.293671,1.931685
-230.292496,1.940377
-231.291367,1.948974
-232.323380,1.957694
-233.322250,1.966271
-234.321075,1.974823
-235.353226,1.983364
-236.351990,1.991817
-237.350861,2.000492
-238.382965,2.008799
-239.381836,2.018366
-240.380569,2.026306
-241.412811,2.034853
-242.411545,2.043895
-243.410416,2.052219
-244.442505,2.060641
-245.441391,2.070343
-246.440125,2.078222
-247.472305,2.086228
-248.471100,2.095503
-249.469971,2.104524
-250.502060,2.112032
-251.500946,2.121544
-252.499710,2.129548
-253.531860,2.138007
-254.530670,2.147781
-255.529404,2.155379
-256.561554,2.163370
-257.560394,2.173063
-258.559265,2.181767
-259.591339,2.189152
-260.590240,2.197827
-261.622253,2.207734
-262.621124,2.214911
-263.619934,2.224838
-264.652100,2.226891
-265.650909,2.226635
