2,Superstar Racing Experience,baseline
Steering Wheel Angle,Yaw Rate
-16.147263,0.123238
-17.146011,0.131642
-18.178169,0.140208
-19.176916,0.150081
-20.175728,0.160178
-21.207819,0.169514
-22.206633,0.177851
-23.205444,0.188606
-24.237535,0.197371
-25.236284,0.206026
-26.235159,0.217262
-27.267187,0.226848
-28.266064,0.233728
-29.264811,0.243958
-30.296968,0.254824
-31.295717,0.262429
-32.294464,0.271511
-33.326618,0.282431
-34.325367,0.292250
-35.324245,0.300163
-36.356274,0.310309
-37.355083,0.319217
-38.353897,0.328901
-39.385986,0.338504
-40.384800,0.348260
-41.383614,0.357655
-42.415703,0.366962
-43.414516,0.375924
-44.413265,0.385895
-45.445419,0.396251
-46.444168,0.404808
-47.443043,0.413912
-48.475071,0.422694
-49.473949,0.432741
-50.472694,0.442873
-51.504852,0.451486
-52.503601,0.460909
-53.535759,0.471402
-54.534504,0.480833
-55.533318,0.489824
-56.565411,0.499563
-57.564224,0.507822
-58.563034,0.516919
-59.595127,0.527106
-60.593937,0.537702
-61.592751,0.546617
-62.624840,0.555610
-63.623653,0.563906
-64.622467,0.574922
-65.654556,0.584058
-66.653366,0.592946
-67.652184,0.602187
-68.684273,0.612076
-69.683090,0.621343
-70.681831,0.630890
-71.713989,0.640231
-72.712738,0.649719
-73.711617,0.659665
-74.743645,0.668810
-75.742516,0.678120
-76.741264,0.687301
-77.773361,0.697437
-78.772171,0.706238
-79.770981,0.715734
-80.803070,0.726244
-81.801888,0.735035
-82.800697,0.744656
-83.832787,0.754147
-84.831604,0.763539
-85.830414,0.772875
-86.862572,0.782700
-87.861313,0.791811
-88.860130,0.801063
-89.892227,0.811559
-90.891098,0.820324
-91.889847,0.829855
-92.921997,0.839194
-93.920753,0.848320
-94.919624,0.858177
-95.951653,0.867526
-96.950531,0.877132
-97.949280,0.886791
-98.981438,0.896766
-99.980179,0.905177
-100.979065,0.914929
-102.011093,0.924957
-103.009964,0.933638
-104.008705,0.943311
-105.040863,0.953343
-106.039619,0.962232
-107.071777,0.972234
-108.070587,0.981250
-109.069389,0.991633
-110.101486,1.001150
-111.100304,1.010524
-112.099113,1.020062
-113.131271,1.029206
-114.130020,1.037812
-115.128899,1.048264
-116.160927,1.058633
-117.159798,1.067087
-118.158554,1.075917
-119.190704,1.086369
-120.189453,1.095749
-121.188255,1.105144
-122.220421,1.115364
-123.219162,1.124865
-124.218033,1.133685
-125.250061,1.143947
-126.248947,1.152563
-127.247688,1.162215
-128.279846,1.171640
-129.278656,1.181585
-130.277481,1.191248
-131.309555,1.200915
-132.308380,1.210055
-133.307190,1.220108
-134.339355,1.229748
-135.338089,1.239708
-136.336975,1.247228
-137.369003,1.257857
-138.367874,1.267837
-139.366684,1.276809
-140.398773,1.285914
-141.397583,1.295587
-142.396408,1.305376
-143.428497,1.315554
-144.427368,1.324252
-145.426117,1.334361
-146.458282,1.343982
-147.457077,1.353378
-148.455902,1.362379
-149.487991,1.373882
-150.486877,1.382850
-151.485611,1.391480
-152.517776,1.400893
-153.516525,1.409767
-154.515396,1.419379
-155.547485,1.429809
-156.546295,1.439423
-157.578400,1.448683
-158.577271,1.458163
-159.576004,1.467883
-160.608170,1.477847
-161.606918,1.487129
-162.605804,1.496161
-163.637894,1.506522
-164.636765,1.515643
-165.635513,1.524709
-166.667603,1.534883
-167.666428,1.544454
-168.665222,1.553784
-169.697372,1.563883
-170.696136,1.573404
-171.695007,1.582910
-172.727097,1.592802
-173.725922,1.601948
-174.724731,1.611269
-175.756882,1.622469
-176.755630,1.629908
-177.754501,1.640304
-178.786606,1.650139
-179.785477,1.659353
-180.784225,1.669286
-181.816376,1.679409
-182.815125,1.687816
-183.813995,1.697532
-184.846100,1.708365
-185.844971,1.717142
-186.843719,1.726270
-187.875870,1.735997
-188.874695,1.745831
-189.873505,1.755617
-190.905594,1.765313
-191.904465,1.774325
-192.903214,1.783988
-193.935364,1.793480
-194.934189,1.803467
-195.933060,1.812865
-196.965088,1.823417
-197.963959,1.832682
-198.962769,1.842013
-199.994934,1.852751
-200.993683,1.861771
-201.992554,1.871239
-203.024643,1.880924
-204.023468,1.889968
-205.022263,1.899572
-206.054428,1.910377
-207.053177,1.919602
-208.085403,1.929316
-209.084137,1.938533
-210.082886,1.948352
-211.115112,1.959593
-212.113861,1.967017
-213.112732,1.975889
-214.144836,1.975115
