2,Ferrari 499P,baseline
Steering Wheel Angle,Yaw Rate
96.982719,0.702973
95.983971,0.695763
94.951881,0.688209
93.953102,0.680910
92.954285,0.673460
91.922226,0.665987
90.923409,0.658571
89.924667,0.651282
88.892548,0.643768
87.893791,0.636390
86.894981,0.629027
85.862923,0.621511
84.864113,0.614146
83.865334,0.606969
82.833237,0.599379
81.834457,0.592147
80.835648,0.584630
79.803581,0.577123
78.804771,0.569914
77.806030,0.562501
76.773903,0.555019
75.775154,0.547607
74.776337,0.540332
73.744286,0.532821
72.745476,0.525555
71.746696,0.518236
70.714600,0.510642
69.715820,0.503263
68.717003,0.496032
67.684944,0.488432
66.686142,0.481271
65.687355,0.473817
64.655266,0.466293
63.656487,0.458989
62.657673,0.451708
61.625610,0.444120
60.626797,0.436871
59.628021,0.429539
58.595932,0.421919
57.597145,0.414681
56.598400,0.407379
55.566277,0.399845
54.567528,0.392517
53.568687,0.385259
52.536625,0.377733
51.537811,0.370353
50.505753,0.362870
49.506939,0.355561
48.508160,0.348285
47.476070,0.340690
46.477287,0.333479
45.478477,0.326091
44.446415,0.318555
43.447601,0.311225
42.448826,0.304032
41.416702,0.296431
40.417953,0.289143
39.419140,0.281859
38.387077,0.274364
37.388233,0.267004
36.389488,0.259703
35.357365,0.252144
34.358585,0.244934
33.359772,0.237640
32.327709,0.230026
31.328901,0.222778
30.330120,0.215453
29.297997,0.207941
28.299248,0.200671
27.300406,0.193313
26.268345,0.185876
25.269531,0.178516
24.270754,0.171208
23.238661,0.163654
22.239880,0.156458
21.241070,0.149105
20.209009,0.141607
19.210163,0.134327
18.211416,0.127026
17.179293,0.119467
16.180511,0.112156
15.181702,0.104959
14.149640,0.097388
13.150796,0.090047
12.152049,0.082773
11.119988,0.075234
10.121144,0.067986
9.122396,0.060643
8.090272,0.053065
7.091493,0.046352
6.092681,0.039756
5.060620,0.032879
4.061809,0.026326
3.062997,0.019668
2.030904,0.012828
1.032093,0.006291
0.000000,0.001522
-0.998747,0.007177
-1.997624,0.013777
-3.029652,0.020656
-4.028464,0.027259
-5.027276,0.033840
-6.059368,0.040682
-7.058115,0.047275
-8.056992,0.053865
-9.089020,0.061292
-10.087896,0.068640
-11.086643,0.075870
-12.118735,0.083465
-13.117547,0.090676
-14.116360,0.098009
-15.148452,0.105567
-16.147263,0.112881
-17.146011,0.120103
-18.178169,0.127607
-19.176916,0.134967
-20.175728,0.142185
-21.207819,0.149842
-22.206633,0.157109
-23.205444,0.164323
-24.237535,0.171934
-25.236284,0.179162
-26.235159,0.186494
-27.267187,0.194060
-28.266064,0.201256
-29.264811,0.208651
-30.296968,0.216154
-31.295717,0.223471
-32.294464,0.230724
-33.326618,0.238236
-34.325367,0.245551
-35.324245,0.252851
-36.356274,0.260435
-37.355083,0.267694
-38.353897,0.274931
-39.385986,0.282570
-40.384800,0.289803
-41.383614,0.297085
-42.415703,0.304677
-43.414516,0.311954
-44.413265,0.319317
-45.445419,0.326801
-46.444168,0.334033
-47.443043,0.341375
-48.475071,0.348977
-49.473949,0.356234
-50.472694,0.363565
-51.504852,0.371112
-52.503601,0.378370
-53.535759,0.385982
-54.534504,0.393245
-55.533318,0.400551
-56.565411,0.408056
-57.564224,0.415419
-58.563034,0.422655
-59.595127,0.430246
-60.593937,0.437530
-61.592751,0.444805
-62.624840,0.452481
-63.623653,0.459800
-64.622467,0.466944
-65.654556,0.474641
-66.653366,0.481798
-67.652184,0.489246
-68.684273,0.496771
-69.683090,0.504083
-70.681831,0.511299
-71.713989,0.518882
-72.712738,0.526197
-73.711617,0.533532
-74.743645,0.541164
-75.742516,0.548405
-76.741264,0.555628
-77.773361,0.563297
-78.772171,0.570487
-79.770981,0.577824
-80.803070,0.585458
-81.801888,0.592799
-82.800697,0.600069
-83.832787,0.607770
-84.831604,0.614948
-85.830414,0.622283
-86.862572,0.629967
-87.861313,0.637128
-88.860130,0.644545
-89.892227,0.652108
-90.891098,0.659387
-91.889847,0.666687
-92.921997,0.674234
-93.920753,0.681617
-94.919624,0.688883
-95.951653,0.696457
-96.950531,0.703785
-97.949280,0.711068
-98.981438,0.718846
-99.980179,0.725895
-100.979065,0.733367
-102.011093,0.740889
-103.009964,0.748316
-104.008705,0.755581
-105.040863,0.763248
-106.039619,0.770501
-107.071777,0.778097
-108.070587,0.785432
-109.069389,0.792727
-110.101486,0.800363
-111.100304,0.807653
-112.099113,0.814981
-113.131271,0.822692
-114.130020,0.829951
-115.128899,0.837287
-116.160927,0.844912
-117.159798,0.852191
-118.158554,0.859544
-119.190704,0.867177
-120.189453,0.874553
-121.188255,0.881847
-122.220421,0.889521
-123.219162,0.896858
-124.218033,0.904121
-125.250061,0.911809
-126.248947,0.919107
-127.247688,0.926429
-128.279846,0.934067
-129.278656,0.941494
-130.277481,0.948819
-131.309555,0.956477
-132.308380,0.963823
-133.307190,0.971154
-134.339355,0.978836
-135.338089,0.986165
-136.336975,0.993520
-137.369003,1.001217
-138.367874,1.008490
-139.366684,1.015882
-140.398773,1.023460
-141.397583,1.030917
-142.396408,1.038248
-143.428497,1.045875
-144.427368,1.053292
-145.426117,1.060625
-146.458282,1.068356
-147.457077,1.075562
-148.455902,1.083065
-149.487991,1.090638
-150.486877,1.098099
-151.485611,1.105476
-152.517776,1.113124
-153.516525,1.120611
-154.515396,1.127999
-155.547485,1.135600
-156.546295,1.143005
-157.578400,1.150596
-158.577271,1.158044
-159.576004,1.165370
-160.608170,1.173083
-161.606918,1.180509
-162.605804,1.187895
-163.637894,1.195553
-164.636765,1.202985
-165.635513,1.210330
-166.667603,1.218081
-167.666428,1.225466
-168.665222,1.232858
-169.697372,1.240555
-170.696136,1.247932
-171.695007,1.255442
-172.727097,1.263100
-173.725922,1.270504
-174.724731,1.277941
-175.756882,1.285653
-176.755630,1.293040
-177.754501,1.300513
-178.786606,1.308061
-179.785477,1.315608
-180.784225,1.322875
-181.816376,1.330700
-182.815125,1.338122
-183.813995,1.345630
-184.846100,1.353265
-185.844971,1.360661
-186.843719,1.368196
