2,Aston Martin Vantage GT4,baseline
Steering Wheel Angle,Yaw Rate
-166.667603,0.941859
-167.666428,0.946580
-168.665222,0.953522
-169.697372,0.959444
-170.696136,0.963844
-171.695007,0.970126
-172.727097,0.977168
-173.725922,0.981487
-174.724731,0.986834
-175.756882,0.994219
-176.755630,0.999344
-177.754501,1.003899
-178.786606,1.010738
-179.785477,1.017423
-180.784225,1.021465
-181.816376,1.027234
-182.815125,1.034446
-183.813995,1.039414
-184.846100,1.044157
-185.844971,1.051137
-186.843719,1.057361
-187.875870,1.061650
-188.874695,1.067502
-189.873505,1.074688
-190.905594,1.079625
-191.904465,1.084405
-192.903214,1.091394
-193.935364,1.097388
-194.934189,1.101688
-195.933060,1.107854
-196.965088,1.115324
-197.963959,1.119674
-198.962769,1.124600
-199.994934,1.132151
-200.993683,1.137391
-201.992554,1.141826
-203.024643,1.148543
-204.023468,1.155392
-205.022263,1.159354
-206.054428,1.165231
-207.053177,1.172617
-208.085403,1.177470
-209.084137,1.182276
-210.082886,1.189059
-211.115112,1.195646
-212.113861,1.199713
-213.112732,1.205406
-214.144836,1.212889
-215.143646,1.217851
-216.142456,1.222587
-217.174606,1.229762
-218.173355,1.235673
-219.172241,1.239862
-220.204330,1.246117
-221.203201,1.253369
-222.201950,1.257942
-223.234177,1.262752
-224.232925,1.270010
-225.231796,1.276091
-226.263885,1.280241
-227.262772,1.286416
-228.261505,1.293723
-229.293671,1.298290
-230.292496,1.303047
-231.291367,1.310288
-232.323380,1.316540
-233.322250,1.320558
-234.321075,1.326691
-235.353226,1.334144
-236.351990,1.338596
-237.350861,1.343573
-238.382965,1.351277
-239.381836,1.356326
-240.380569,1.360970
-241.412811,1.367556
-242.411545,1.374313
-243.410416,1.378369
-244.442505,1.384454
-245.441391,1.391598
-246.440125,1.396336
-247.472305,1.401474
-248.471100,1.408654
-249.469971,1.414446
-250.502060,1.418705
-251.500946,1.425171
-252.499710,1.432154
-253.531860,1.436469
-254.530670,1.441905
-255.529404,1.449329
-256.561554,1.454563
-257.560394,1.459078
-258.559265,1.465986
-259.591339,1.472576
-260.590240,1.476830
-261.622253,1.482676
-262.621124,1.490035
-263.619934,1.494430
-264.652100,1.499732
-265.650909,1.507062
-266.649780,1.512586
-267.681824,1.516992
-268.680695,1.523516
-269.679504,1.530591
-270.711670,1.534780
-271.710449,1.540336
-272.709351,1.547863
-273.741425,1.551145
-274.740295,1.550108
-275.739075,1.551497
