2,Stock Car Pro Toyota Corolla,baseline
Steering Wheel Angle,Yaw Rate
-94.919624,0.508162
-95.951653,0.514095
-96.950531,0.519115
-97.949280,0.525199
-98.981438,0.531037
-99.980179,0.536014
-100.979065,0.541790
-102.011093,0.546902
-103.009964,0.553141
-104.008705,0.558177
-105.040863,0.564127
-106.039619,0.569807
-107.071777,0.575518
-108.070587,0.580959
-109.069389,0.586604
-110.101486,0.591807
-111.100304,0.597857
-112.099113,0.603299
-113.131271,0.608423
-114.130020,0.614618
-115.128899,0.619936
-116.160927,0.625775
-117.159798,0.630633
-118.158554,0.636728
-119.190704,0.642136
-120.189453,0.648007
-121.188255,0.653137
-122.220421,0.659234
-123.219162,0.664399
-124.218033,0.669765
-125.250061,0.675750
-126.248947,0.680988
-127.247688,0.686585
-128.279846,0.692739
-129.278656,0.698225
-130.277481,0.703164
-131.309555,0.709457
-132.308380,0.714408
-133.307190,0.720045
-134.339355,0.726304
-135.338089,0.731737
-136.336975,0.737157
-137.369003,0.742771
-138.367874,0.748680
-139.366684,0.754155
-140.398773,0.759446
-141.397583,0.764726
-142.396408,0.770840
-143.428497,0.776780
-144.427368,0.781299
-145.426117,0.787462
-146.458282,0.793185
-147.457077,0.798156
-148.455902,0.804355
-149.487991,0.809569
-150.486877,0.815334
-151.485611,0.821107
-152.517776,0.826848
-153.516525,0.832402
-154.515396,0.837381
-155.547485,0.842944
-156.546295,0.849120
-157.578400,0.854780
-158.577271,0.859764
-159.576004,0.865820
-160.608170,0.870977
-161.606918,0.876998
-162.605804,0.882586
-163.637894,0.888401
-164.636765,0.893815
-165.635513,0.899512
-166.667603,0.904696
-167.666428,0.910819
-168.665222,0.916319
-169.697372,0.922163
-170.696136,0.927219
-171.695007,0.933023
-172.727097,0.938716
-173.725922,0.944081
-174.724731,0.949427
-175.756882,0.955381
-176.755630,0.960511
-177.754501,0.966090
-178.786606,0.972244
-179.785477,0.977389
-180.784225,0.983053
-181.816376,0.988448
-182.815125,0.994443
-183.813995,1.000051
-184.846100,1.005753
-185.844971,1.011412
-186.843719,1.016056
-187.875870,1.022548
-188.874695,1.027824
-189.873505,1.033462
-190.905594,1.039395
-191.904465,1.044862
-192.903214,1.050430
-193.935364,1.055700
-194.934189,1.061730
-195.933060,1.067262
-196.965088,1.072948
-197.963959,1.077804
-198.962769,1.084131
-199.994934,1.089381
-200.993683,1.095396
-201.992554,1.100567
-203.024643,1.106621
-204.023468,1.112016
-205.022263,1.117845
-206.054428,1.123527
-207.053177,1.128839
-208.085403,1.134726
-209.084137,1.140357
-210.082886,1.145758
-211.115112,1.151448
-212.113861,1.156470
-213.112732,1.162877
-214.144836,1.167731
-215.143646,1.173879
-216.142456,1.178730
-217.174606,1.185288
-218.173355,1.190859
-219.172241,1.196415
-220.204330,1.202136
-221.203201,1.207091
-222.201950,1.212923
-223.234177,1.218732
-224.232925,1.224284
-225.231796,1.230037
-226.263885,1.234962
-227.262772,1.241123
-228.261505,1.246794
-229.293671,1.252285
-230.292496,1.258154
-231.291367,1.263679
-232.323380,1.269273
-233.322250,1.274745
-234.321075,1.280608
-235.353226,1.285805
-236.351990,1.291765
-237.350861,1.296564
-238.382965,1.302996
-239.381836,1.308612
-240.380569,1.313681
-241.412811,1.320174
-242.411545,1.325525
-243.410416,1.331086
-244.442505,1.336701
-245.441391,1.341666
-246.440125,1.347999
-247.472305,1.353622
-248.471100,1.359189
-249.469971,1.364893
-250.502060,1.370782
-251.500946,1.376159
-252.499710,1.381356
-253.531860,1.387330
-254.530670,1.392714
-255.529404,1.398484
-256.561554,1.403681
-257.560394,1.409094
-258.559265,1.415539
-259.591339,1.421581
-260.590240,1.426940
-261.622253,1.432454
-262.621124,1.438109
-263.619934,1.443684
-264.652100,1.448862
-265.650909,1.454740
-266.649780,1.460465
-267.681824,1.466331
-268.680695,1.472160
-269.679504,1.476593
-270.711670,1.479208
-271.710449,1.478715
